C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_44_455.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_44_455.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_44_455.jpg, 0, 0.6538829, 0, 15.62679
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_44_556.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_44_556.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_44_556.jpg, 0, 0.9596461, 0, 16.74385
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_44_659.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_44_659.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_44_659.jpg, 0, 0.8305305, 0, 17.49394
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_44_780.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_44_780.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_44_780.jpg, 0, 0.4481305, 0, 18.11759
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_44_880.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_44_880.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_44_880.jpg, -0.2790319, 0.5342507, 0, 18.71185
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_44_983.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_44_983.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_44_983.jpg, -0.027743, 0.473217, 0, 18.96841
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_083.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_083.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_083.jpg, 0, 0.172425, 0, 19.45179
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_184.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_184.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_184.jpg, 0, 0, 0, 18.94354
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_284.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_284.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_284.jpg, 0, 0.2909835, 0, 19.29163
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_387.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_387.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_387.jpg, 0, 0.5899082, 0, 19.37064
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_491.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_491.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_491.jpg, 0, 0.8980842, 0, 20.3127
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_591.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_591.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_591.jpg, 0, 0.8690439, 0, 21.44188
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_693.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_693.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_693.jpg, 0, 0.567943, 0, 22.03014
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_815.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_815.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_815.jpg, 0, 0.2027411, 0, 22.30154
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_45_916.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_45_916.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_45_916.jpg, 0, 0, 0, 22.25158
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_020.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_020.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_020.jpg, 0, 0.07556051, 0, 21.88559
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_121.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_121.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_121.jpg, 0, 0.37745, 0, 22.13591
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_224.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_224.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_224.jpg, 0, 0.6732439, 0, 22.41741
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_324.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_324.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_324.jpg, 0, 0.3953608, 0, 22.94928
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_428.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_428.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_428.jpg, 0, 0.09642068, 0, 22.94771
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_529.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_529.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_529.jpg, 0, 0, 0, 22.75893
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_631.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_631.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_631.jpg, -0.03914802, 0.3075905, 0, 22.69237
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_732.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_732.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_732.jpg, -0.05131873, 0.2788166, 0, 22.8723
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_847.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_847.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_847.jpg, 0, 0, 0, 22.80409
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_46_949.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_46_949.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_46_949.jpg, 0, 0, 0, 22.57073
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_052.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_052.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_052.jpg, 0, 0, 0, 22.29998
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_153.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_153.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_153.jpg, -0.2106501, 0.2106501, 0, 22.14341
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_256.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_256.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_256.jpg, -0.1277039, 0.2089861, 0, 22.2257
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_358.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_358.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_358.jpg, 0, 0, 0, 22.09069
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_459.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_459.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_459.jpg, 0, 0, 0, 21.85836
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_560.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_560.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_560.jpg, 0, 0, 0, 21.64546
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_664.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_664.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_664.jpg, 0, 0, 0, 21.42292
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_769.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_769.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_769.jpg, 0, 0, 0, 21.2121
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_882.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_882.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_882.jpg, 0, 0, 0, 20.95665
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_47_983.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_47_983.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_47_983.jpg, 0, 0.1573654, 0, 20.78827
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_084.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_084.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_084.jpg, 0, 0.1073106, 0, 20.85311
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_185.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_185.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_185.jpg, 0, 0, 0, 20.66001
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_287.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_287.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_287.jpg, 0, 0, 0, 20.43811
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_389.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_389.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_389.jpg, 0, 0, 0, 20.25502
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_492.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_492.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_492.jpg, 0, 0, 0, 20.04336
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_595.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_595.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_595.jpg, 0, 0, 0.2000476, 18.75834
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_695.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_695.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_695.jpg, 0, 0, 0.1445226, 17.13291
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_798.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_798.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_798.jpg, 0, 0, 0.05408337, 15.91859
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_48_916.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_48_916.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_48_916.jpg, 0, 0, 0.1405653, 14.02205
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_017.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_017.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_017.jpg, 0, 0, 0.0675885, 12.93198
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_118.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_118.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_118.jpg, 0, 0, 0.02005611, 11.39222
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_219.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_219.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_219.jpg, 0, 0, 0, 10.84425
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_320.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_320.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_320.jpg, 0, 0, 0, 10.73538
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_423.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_423.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_423.jpg, 0, 0.275425, 0, 10.80958
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_525.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_525.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_525.jpg, 0, 0.5844464, 0, 11.25098
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_627.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_627.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_627.jpg, 0, 0.8806234, 0, 12.04596
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_727.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_727.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_727.jpg, 0, 0.9914485, 0, 12.90185
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_827.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_827.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_827.jpg, 0, 0.686084, 0, 14.06707
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_49_950.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_49_950.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_49_950.jpg, 0, 0.274245, 0, 14.62659
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_050.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_050.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_050.jpg, 0, 0.275738, 0, 14.41537
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_152.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_152.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_152.jpg, 0, 0.6386812, 0, 15.07435
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_253.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_253.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_253.jpg, 0, 0.9409546, 0, 16.00109
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_357.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_357.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_357.jpg, 0, 0.7972374, 0, 16.875
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_458.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_458.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_458.jpg, 0, 0.4946802, 0, 17.52654
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_560.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_560.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_560.jpg, 0, 0.200729, 0, 17.68839
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_662.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_662.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_662.jpg, 0, 0, 0, 17.63303
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_764.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_764.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_764.jpg, 0, 0, 0, 17.37131
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_866.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_866.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_866.jpg, 0, 0, 0, 17.25842
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_50_984.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_50_984.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_50_984.jpg, 0, 0, 0, 17.0183
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_087.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_087.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_087.jpg, 0, 0, 0, 16.84365
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_189.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_189.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_189.jpg, 0, 0, 0, 16.67308
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_290.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_290.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_290.jpg, 0, 0, 0, 16.5025
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_393.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_393.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_393.jpg, 0, 0, 0, 16.30124
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_495.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_495.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_495.jpg, 0, 0, 0, 16.1357
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_597.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_597.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_597.jpg, 0, 0, 0, 15.97012
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_698.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_698.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_698.jpg, 0.2027356, 0.2027356, 0, 15.87547
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_799.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_799.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_799.jpg, 0.3912701, 0.3604153, 0, 16.12678
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_51_900.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_51_900.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_51_900.jpg, 0.08594609, 0.05509132, 0, 16.12794
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_019.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_019.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_019.jpg, 0, 0, 0, 15.93099
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_120.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_120.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_120.jpg, 0, 0, 0, 15.76196
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_222.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_222.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_222.jpg, 0.01609809, 0.04069168, 0, 15.60198
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_323.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_323.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_323.jpg, 0.3194998, 0.3440934, 0, 15.64748
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_424.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_424.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_424.jpg, 0.5750127, 0.6469341, 0, 16.00206
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_525.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_525.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_525.jpg, 0.2786172, 0.3673456, 0, 16.52112
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_21_01_52_626.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_21_01_52_626.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_21_01_52_626.jpg, 0, 0.0659191, 0, 16.39576
